epoch,batch,iteration,global_gradient_norm(average)
341,5,6465,0.0724607806373463
341,6,6466,0.07526965411715837
341,7,6467,0.06847450525736597
341,8,6468,0.07158406206097528
341,9,6469,0.07391478176165944
341,10,6470,0.07375148911944555
341,11,6471,0.07135107417096358
341,12,6472,0.07240813927974826
341,13,6473,0.07468804266957099
341,14,6474,0.07454136036937614
341,15,6475,0.0691243888342765
341,16,6476,0.07161628779497588
341,17,6477,0.06965850586657187
341,18,6478,0.0703532951990019
341,19,6479,0.06787792765514696
342,1,6480,0.07381537477368375
342,2,6481,0.07082230600194322
342,3,6482,0.07172594919363309
342,4,6483,0.07646858727394999
342,5,6484,0.07319442271482847
342,6,6485,0.07424646930107134
342,7,6486,0.07131449404980024
342,8,6487,0.07380401457135635
342,9,6488,0.07329383717695276
342,10,6489,0.07082061922658495
342,11,6490,0.07120059074557242
342,12,6491,0.07158582034089188
342,13,6492,0.07663303025888747
342,14,6493,0.06839868575674182
342,15,6494,0.07261491944911147
342,16,6495,0.07114799134139947
342,17,6496,0.06834039628216337
342,18,6497,0.07741958852718268
342,19,6498,0.07855020014498279
343,1,6499,0.0732848083279014
343,2,6500,0.0740281826329219
343,3,6501,0.07065836066521895
343,4,6502,0.07085228103137575
343,5,6503,0.0740844062222449
343,6,6504,0.0726055151753351
343,7,6505,0.07165887543098363
343,8,6506,0.07480566118740264
343,9,6507,0.07159388896575429
343,10,6508,0.07053649840319365
343,11,6509,0.07295946570820283
343,12,6510,0.07523176014761827
343,13,6511,0.07366489389906888
343,14,6512,0.07382674564657987
343,15,6513,0.06900744145161168
343,16,6514,0.0728248465971672
343,17,6515,0.07060308259464643
343,18,6516,0.07222095595486155
343,19,6517,0.07051415352052279
344,1,6518,0.07356721978717234
344,2,6519,0.07042737958234842
344,3,6520,0.07576088160374765
344,4,6521,0.07231265460482747
344,5,6522,0.0733035446380287
344,6,6523,0.07122313457430932
344,7,6524,0.07561322818419478
344,8,6525,0.07750406861116729
344,9,6526,0.07581556100286407
344,10,6527,0.07343549503040167
344,11,6528,0.07323527905716917
344,12,6529,0.07189515220764506
344,13,6530,0.07235009621000281
344,14,6531,0.07441629239175152
344,15,6532,0.07246566501348543
344,16,6533,0.06915689255531893
344,17,6534,0.07255433515183436
344,18,6535,0.07297059068588116
344,19,6536,0.07247403383596314
345,1,6537,0.07147654242244088
345,2,6538,0.07249771923054861
345,3,6539,0.07311171611365111
345,4,6540,0.07006466104291251
345,5,6541,0.07033075580308562
345,6,6542,0.07091240651562106
345,7,6543,0.06863966483870354
345,8,6544,0.07061242082227842
345,9,6545,0.0735471031625882
345,10,6546,0.06904832330762299
345,11,6547,0.07148080532612977
345,12,6548,0.07438645953424054
345,13,6549,0.07509468401576165
345,14,6550,0.07545296286924259
345,15,6551,0.07292287324893718
345,16,6552,0.07023433795133921
345,17,6553,0.0676415683832791
345,18,6554,0.07135028984344684
345,19,6555,0.07311330300812605
346,1,6556,0.07088262064520978
346,2,6557,0.07063594682860957
346,3,6558,0.07131142968148889
346,4,6559,0.07380430324494343
346,5,6560,0.07665667978647202
346,6,6561,0.07600395137855709
346,7,6562,0.07222208707177702
346,8,6563,0.07112773703004473
346,9,6564,0.07181595180708032
346,10,6565,0.07269666314096562
346,11,6566,0.06957889985002165
346,12,6567,0.0698930852351346
346,13,6568,0.07012845295294284
346,14,6569,0.07653672332469054
346,15,6570,0.07597896311006924
346,16,6571,0.06886248267785523
346,17,6572,0.07001458222395139
346,18,6573,0.07148654742327311
346,19,6574,0.07235831872044252
347,1,6575,0.0734789729408748
347,2,6576,0.0733718593558617
347,3,6577,0.07425963395994084
347,4,6578,0.06886137367779227
347,5,6579,0.07215753790391166
347,6,6580,0.07125335919290447
347,7,6581,0.07581480770287308
347,8,6582,0.07476082947015468
347,9,6583,0.07327982337112905
347,10,6584,0.07054193068679314
347,11,6585,0.07603530533577905
347,12,6586,0.07130324919459144
347,13,6587,0.07227110223125446
347,14,6588,0.06792526867750412
347,15,6589,0.07507505070026702
347,16,6590,0.07875086404407287
347,17,6591,0.06826755410976834
347,18,6592,0.07454432137493501
347,19,6593,0.07284990303859841
348,1,6594,0.07411832713810794
348,2,6595,0.07225391089623476
348,3,6596,0.07288080909088333
348,4,6597,0.07302072301644359
348,5,6598,0.06858498235067259
348,6,6599,0.07193304288794529
348,7,6600,0.06997211389568023
348,8,6601,0.07250850438297735
348,9,6602,0.07397439269656891
348,10,6603,0.0748167300357674
348,11,6604,0.07409508988478186
348,12,6605,0.078293747760585
348,13,6606,0.07349761525288476
348,14,6607,0.0728641486592797
348,15,6608,0.06930275332508533
348,16,6609,0.07732946447948694
348,17,6610,0.07388730590906478
348,18,6611,0.06899465452062133
348,19,6612,0.07238719619726465
349,1,6613,0.07531879538088204
349,2,6614,0.07004605910637404
349,3,6615,0.07176478476181876
349,4,6616,0.0714961648221023
349,5,6617,0.07284953537964416
349,6,6618,0.07104326114141715
349,7,6619,0.07020912621027595
349,8,6620,0.07362334509212665
349,9,6621,0.07033782131492786
349,10,6622,0.07219442153125287
349,11,6623,0.07121309280307325
349,12,6624,0.07639632504082791
349,13,6625,0.0694197725529869
349,14,6626,0.07064782078591447
349,15,6627,0.07418149473609852
349,16,6628,0.07268627160115494
349,17,6629,0.07238845091231307
349,18,6630,0.07404796741632766
349,19,6631,0.06921492020062975
350,1,6632,0.0765574494223437
350,2,6633,0.0718470034935022
350,3,6634,0.07260016385313645
350,4,6635,0.07131665719623059
350,5,6636,0.06953272855920134
350,6,6637,0.07080124058322675
350,7,6638,0.07195707107291424
350,8,6639,0.0667845898582834
350,9,6640,0.07346686532265632
350,10,6641,0.06978732996640742
350,11,6642,0.0739996348230642
350,12,6643,0.07092846133609224
350,13,6644,0.07102586229223265
350,14,6645,0.07245182538763348
350,15,6646,0.06930973543728877
350,16,6647,0.07022604233808763
350,17,6648,0.07022985973129359
350,18,6649,0.07291164965446843
350,19,6650,0.07416384505226631
351,1,6651,0.07473999465176945
351,2,6652,0.0756623670005911
351,3,6653,0.07251027285046673
351,4,6654,0.07115235660569781
351,5,6655,0.07311765945394293
351,6,6656,0.07214458247106838
351,7,6657,0.07867847177583465
351,8,6658,0.07308654662471643
351,9,6659,0.07467260208578819
351,10,6660,0.07065160513198711
351,11,6661,0.07139969682530393
351,12,6662,0.07551762388045961
351,13,6663,0.07203052520036729
351,14,6664,0.07161927200605281
351,15,6665,0.07777983739772965
351,16,6666,0.06919919263382376
351,17,6667,0.07402557352629573
351,18,6668,0.06920048922060798
351,19,6669,0.07431936593460452
352,1,6670,0.072439445142372
352,2,6671,0.07671509595792764
352,3,6672,0.07246433002537232
352,4,6673,0.06782900555595701
352,5,6674,0.07115285015578915
352,6,6675,0.0687363182354961
352,7,6676,0.07239002672912115
352,8,6677,0.07041401871177348
352,9,6678,0.07153475431433351
352,10,6679,0.07211480845133304
352,11,6680,0.07124465330442545
352,12,6681,0.07659421354298818
352,13,6682,0.07331384330249481
352,14,6683,0.07300187542944102
352,15,6684,0.07065245258187818
352,16,6685,0.07540132689153677
352,17,6686,0.074220763710367
352,18,6687,0.07686339254128062
352,19,6688,0.07417403892254168
353,1,6689,0.07939219115190288
353,2,6690,0.077815405952354
353,3,6691,0.0717804046209069
353,4,6692,0.06939888873466524
353,5,6693,0.07494414191911086
353,6,6694,0.07531382546908687
353,7,6695,0.07179067063571577
353,8,6696,0.07468176513720177
353,9,6697,0.07618778860319836
353,10,6698,0.07040692672769325
353,11,6699,0.07368675286749547
353,12,6700,0.07078523033903394
353,13,6701,0.07608565957662158
353,14,6702,0.07478978712727054
353,15,6703,0.07453158587805489
353,16,6704,0.08031565705897917
353,17,6705,0.07432489489921307
353,18,6706,0.07562169925587424
353,19,6707,0.07368140926702886
354,1,6708,0.07446282335218124
354,2,6709,0.08011367925778709
354,3,6710,0.07235917761650054
354,4,6711,0.07813945220317237
354,5,6712,0.07542762353730151
354,6,6713,0.07729101899451346
354,7,6714,0.07813004151243594
354,8,6715,0.07232322291308171
354,9,6716,0.07547011679748088
354,10,6717,0.07336135858445515
354,11,6718,0.07328947432769803
354,12,6719,0.0744632734516032
354,13,6720,0.07031925739473846
354,14,6721,0.07177968150700738
354,15,6722,0.07385563561204672
354,16,6723,0.07413001342807346
354,17,6724,0.06903919064758955
354,18,6725,0.06963752405908498
354,19,6726,0.07181611159938024
355,1,6727,0.07141093892719484
355,2,6728,0.07149564970518142
355,3,6729,0.07193271773475891
355,4,6730,0.07360208252605291
355,5,6731,0.07316972546080742
355,6,6732,0.0727763286169459
355,7,6733,0.07485447798829907
355,8,6734,0.0729976063674375
355,9,6735,0.0695084190632335
355,10,6736,0.07187748190754642
355,11,6737,0.07328808406257604
355,12,6738,0.07106330785046865
355,13,6739,0.07523502616965988
355,14,6740,0.0756399937379398
355,15,6741,0.07274987627826007
355,16,6742,0.07148843846952514
355,17,6743,0.07220269758168027
355,18,6744,0.07188020107703239
355,19,6745,0.07174115475139903
356,1,6746,0.07199304459532462
356,2,6747,0.0742483090285612
356,3,6748,0.07278695145227722
356,4,6749,0.07151392602176815
356,5,6750,0.06944475165406262
356,6,6751,0.07029236173002189
356,7,6752,0.07440584221674007
356,8,6753,0.074105205256502
356,9,6754,0.07258153908070078
356,10,6755,0.07007566339052432
356,11,6756,0.07353502388835009
356,12,6757,0.07086043404133792
356,13,6758,0.07308281662125463
356,14,6759,0.07357418926288871
356,15,6760,0.06946326275151628
356,16,6761,0.07358016976937279
356,17,6762,0.07306740824643039
356,18,6763,0.07048333512421454
356,19,6764,0.07045341198248031
357,1,6765,0.06784357151544532
357,2,6766,0.07192858080559397
357,3,6767,0.06981521806105523
357,4,6768,0.07333208998312946
357,5,6769,0.07484137530881775
357,6,6770,0.07126277791770086
357,7,6771,0.07361681963013765
357,8,6772,0.07218421796858286
357,9,6773,0.07015452192578374
357,10,6774,0.06884930954527531
357,11,6775,0.07206170291611963
357,12,6776,0.06914682130223866
357,13,6777,0.07339418861981828
357,14,6778,0.07056317211489341
357,15,6779,0.07087053642857363
357,16,6780,0.07564176490913337
357,17,6781,0.07408048570386834
357,18,6782,0.06985962137122859
357,19,6783,0.07313657354460487
358,1,6784,0.07296098130251234
358,2,6785,0.07139629192192035
358,3,6786,0.0731331970926937
358,4,6787,0.07392460916588886
358,5,6788,0.0684558896059214
358,6,6789,0.07254866266760164
358,7,6790,0.07466449063483256
358,8,6791,0.07204538048479364
358,9,6792,0.0712426502558732
358,10,6793,0.07477611594628648
358,11,6794,0.07238578472456966
358,12,6795,0.07219919466567376
358,13,6796,0.07284635046843407
358,14,6797,0.07189326304547054
358,15,6798,0.07425958599872406
358,16,6799,0.07529292239503535
358,17,6800,0.07796120401400594
358,18,6801,0.07491931507908235
358,19,6802,0.0725672657910013
359,1,6803,0.07359656605871186
359,2,6804,0.07753646015391272
359,3,6805,0.06952903540275238
359,4,6806,0.07384014778402186
359,5,6807,0.07285014088200303
359,6,6808,0.07251071920887038
359,7,6809,0.07374180285787138
359,8,6810,0.07252138588238867
359,9,6811,0.06802335795491284
359,10,6812,0.0717652872727556
359,11,6813,0.07348754546568305
359,12,6814,0.06896340588518779
359,13,6815,0.06914791753824234
359,14,6816,0.07488559240224334
359,15,6817,0.06935746764114699
359,16,6818,0.0679050113841003
359,17,6819,0.06833835510235066
359,18,6820,0.07170781546689227
359,19,6821,0.06960914220044954
360,1,6822,0.0677975948957673
360,2,6823,0.07060017219616052
360,3,6824,0.0737151431578388
360,4,6825,0.0736867827569203
360,5,6826,0.06931671725663704
360,6,6827,0.06905890234338441
360,7,6828,0.06899316167302053
360,8,6829,0.0684771527607791
360,9,6830,0.06948269322968444
360,10,6831,0.07514679098546366
360,11,6832,0.0671502672369457
360,12,6833,0.0685953615724321
360,13,6834,0.07089849040675134
360,14,6835,0.07264264140026536
360,15,6836,0.07254630535586949
360,16,6837,0.07034562231429102
360,17,6838,0.07202516318161316
360,18,6839,0.07371490985700124
360,19,6840,0.07020358216939367
361,1,6841,0.07675837060423962
361,2,6842,0.07045599751043348
361,3,6843,0.07229886428075352
361,4,6844,0.07008315515834379
361,5,6845,0.07352692303379889
361,6,6846,0.0731896562520413
361,7,6847,0.07262860669173281
361,8,6848,0.07271028799940674
361,9,6849,0.07232806182951244
361,10,6850,0.07264262956405446
361,11,6851,0.07208420330238427
361,12,6852,0.0742362419980893
361,13,6853,0.07575958081668095
361,14,6854,0.07279908589678936
361,15,6855,0.0748111243934726
361,16,6856,0.06917640125306475
361,17,6857,0.07473225915539049
361,18,6858,0.07086891442135972
361,19,6859,0.07006399909774932
362,1,6860,0.07101689986934144
362,2,6861,0.07405520808285594
362,3,6862,0.07283932558192042
362,4,6863,0.07241102727882118
362,5,6864,0.07328936225902712
362,6,6865,0.06980202338878488
362,7,6866,0.06880726323222834
362,8,6867,0.06902725801283542
362,9,6868,0.06917941605316415
362,10,6869,0.07021660154845137
362,11,6870,0.07377547143775319
362,12,6871,0.07422573553797328
362,13,6872,0.06845482238468986
362,14,6873,0.07045602770062812
362,15,6874,0.06678942057568475
362,16,6875,0.06810130321537466
362,17,6876,0.07208146078713965
362,18,6877,0.0673731251926318
362,19,6878,0.07019392763730067
363,1,6879,0.06957536732042698
363,2,6880,0.07008634774680955
363,3,6881,0.07226146502690921
363,4,6882,0.07397662514530128
363,5,6883,0.07027127843161247
363,6,6884,0.07080376497565527
363,7,6885,0.07152784461350395
363,8,6886,0.07352402569801188
363,9,6887,0.06771705861416705
363,10,6888,0.06820333033324495
363,11,6889,0.07370621046161716
363,12,6890,0.07256063373695047
363,13,6891,0.07281695289627106
363,14,6892,0.06760033223432275
363,15,6893,0.07104259886728735
363,16,6894,0.07114926483330195
363,17,6895,0.06919489758450756
363,18,6896,0.06731527986386025
363,19,6897,0.07034324712189621
364,1,6898,0.07519006830278296
364,2,6899,0.06987554369521348
364,3,6900,0.06935562178904675
364,4,6901,0.07066896630853407
364,5,6902,0.06718725247208365
364,6,6903,0.07409100629582374
364,7,6904,0.07152133551359208
364,8,6905,0.07494097636191968
364,9,6906,0.06832286559395774
364,10,6907,0.07267313628765663
364,11,6908,0.07738117261515377
364,12,6909,0.07341830789911899
364,13,6910,0.07224170951299358
364,14,6911,0.06936803628931695
364,15,6912,0.06806987168851905
364,16,6913,0.07016489866425733
364,17,6914,0.06794682987472105
364,18,6915,0.06886070613637822
364,19,6916,0.07027177396773251
365,1,6917,0.06978920640982898
365,2,6918,0.07214142544899584
365,3,6919,0.0747152963419034
365,4,6920,0.07560759830209936
365,5,6921,0.07058363945834259
365,6,6922,0.07416120816011354
365,7,6923,0.07156570287325252
365,8,6924,0.07299005479430694
365,9,6925,0.06676100843383921
365,10,6926,0.07364089676543704
365,11,6927,0.07077941498834193
365,12,6928,0.07278011422966184
365,13,6929,0.0739000438949423
365,14,6930,0.06906378729685561
365,15,6931,0.0731672181424985
365,16,6932,0.07188912317295354
365,17,6933,0.07070757937794678
365,18,6934,0.07044640407540277
365,19,6935,0.07213079751476749
366,1,6936,0.07045438059139868
366,2,6937,0.07481736413575941
366,3,6938,0.07465997626618191
366,4,6939,0.07917512511356706
366,5,6940,0.06959618970546186
366,6,6941,0.07407211957904915
366,7,6942,0.07407578049291637
366,8,6943,0.0744291072175879
366,9,6944,0.07458304191655046
366,10,6945,0.0750393814163658
366,11,6946,0.07138676696170916
366,12,6947,0.07471945306614887
366,13,6948,0.07141296628252164
366,14,6949,0.0719937390495822
366,15,6950,0.06883274244127895
366,16,6951,0.074994016601985
366,17,6952,0.07319217301130704
366,18,6953,0.07038480120353711
366,19,6954,0.06962382222645688
367,1,6955,0.07251798144918428
367,2,6956,0.07182221767082544
367,3,6957,0.06854799681288774
367,4,6958,0.07152266218378914
367,5,6959,0.07076814445598786
367,6,6960,0.07334154499539076
367,7,6961,0.06815249132378608
367,8,6962,0.06884698778254615
367,9,6963,0.06954067828781947
367,10,6964,0.06691449120215823
367,11,6965,0.07410638263175442
367,12,6966,0.06685648807376464
367,13,6967,0.07119960650952513
367,14,6968,0.07172903930127084
367,15,6969,0.07134834673836764
367,16,6970,0.06964045232966475
367,17,6971,0.0684866994893054
367,18,6972,0.06938059922712587
367,19,6973,0.06646293398379939
368,1,6974,0.07114569212757159
368,2,6975,0.07437123783357108
368,3,6976,0.0757666368771455
368,4,6977,0.07108145159105646
368,5,6978,0.07451110907259245
368,6,6979,0.0658603684112906
368,7,6980,0.06933837705574705
368,8,6981,0.06958631378384282
368,9,6982,0.07090087335930463
368,10,6983,0.07079884056794473
368,11,6984,0.07045381056452166
368,12,6985,0.07027632143087478
368,13,6986,0.06982250875527966
368,14,6987,0.06923308528694644
368,15,6988,0.07415479504400699
368,16,6989,0.0668841790607093
368,17,6990,0.07129757587751721
368,18,6991,0.06793506768754942
368,19,6992,0.06493717215345822
369,1,6993,0.06686855738358723
369,2,6994,0.0702816360426237
369,3,6995,0.06690189948031271
369,4,6996,0.07192639323272287
369,5,6997,0.07070011543922013
369,6,6998,0.0725830521708983
369,7,6999,0.07053216889197818
369,8,7000,0.07121219141971162
369,9,7001,0.06914733897405498
369,10,7002,0.06828095735353858
369,11,7003,0.06882567776722072
369,12,7004,0.07489297446103874
369,13,7005,0.06882083657961108
369,14,7006,0.06928500303521665
369,15,7007,0.07219893646802895
369,16,7008,0.07223009760539427
369,17,7009,0.07064375668857233
369,18,7010,0.07223895916862547
369,19,7011,0.06919986757494256
370,1,7012,0.07587683740929253
370,2,7013,0.07804864267520187
370,3,7014,0.07461942677017026
370,4,7015,0.07060151200572941
370,5,7016,0.07581179563148129
370,6,7017,0.0752558996921574
370,7,7018,0.06918107764659544
370,8,7019,0.07076373180642968
370,9,7020,0.06996902537058389
370,10,7021,0.06931196683802965
370,11,7022,0.06964064439997508
370,12,7023,0.06743560089833935
370,13,7024,0.07146313968787141
